wavelength(mic) abs_k(a=0.01mic) abs_k(a=0.1mic) abs_k(a=1.0mic)
1.3780e+03	8.7035e-01	8.7149e-01	8.6856e-01
1.3887e+03	8.5881e-01	8.5994e-01	8.5703e-01
1.3994e+03	8.4718e-01	8.4829e-01	8.4541e-01
1.4103e+03	8.3545e-01	8.3656e-01	8.3370e-01
1.4212e+03	8.2364e-01	8.2474e-01	8.2190e-01
1.4322e+03	8.1174e-01	8.1283e-01	8.1001e-01
1.4433e+03	7.9974e-01	8.0082e-01	7.9803e-01
1.4544e+03	7.8765e-01	7.8872e-01	7.8595e-01
1.4657e+03	7.7547e-01	7.7653e-01	7.7378e-01
1.4770e+03	7.6320e-01	7.6424e-01	7.6152e-01
1.4885e+03	7.5083e-01	7.5186e-01	7.4916e-01
1.5000e+03	7.3836e-01	7.3938e-01	7.3671e-01
1.5116e+03	7.2579e-01	7.2680e-01	7.2416e-01
1.5233e+03	7.1313e-01	7.1413e-01	7.1151e-01
1.5351e+03	7.0038e-01	7.0136e-01	6.9876e-01
1.5470e+03	6.8752e-01	6.8849e-01	6.8592e-01
1.5590e+03	6.7456e-01	6.7552e-01	6.7298e-01
1.5710e+03	6.6150e-01	6.6245e-01	6.5993e-01
1.5832e+03	6.4834e-01	6.4928e-01	6.4679e-01
1.5955e+03	6.4064e-01	6.4158e-01	6.3910e-01
1.6078e+03	6.3378e-01	6.3470e-01	6.3224e-01
1.6203e+03	6.2685e-01	6.2777e-01	6.2533e-01
1.6328e+03	6.1988e-01	6.2079e-01	6.1836e-01
1.6454e+03	6.1285e-01	6.1375e-01	6.1135e-01
1.6582e+03	6.0577e-01	6.0666e-01	6.0427e-01
1.6710e+03	5.9863e-01	5.9951e-01	5.9715e-01
1.6840e+03	5.9144e-01	5.9231e-01	5.8996e-01
1.6970e+03	5.8419e-01	5.8506e-01	5.8273e-01
1.7101e+03	5.7688e-01	5.7774e-01	5.7543e-01
1.7234e+03	5.6952e-01	5.7037e-01	5.6808e-01
1.7367e+03	5.6210e-01	5.6295e-01	5.6067e-01
1.7502e+03	5.5462e-01	5.5546e-01	5.5321e-01
1.7637e+03	5.4709e-01	5.4792e-01	5.4569e-01
1.7774e+03	5.3950e-01	5.4032e-01	5.3810e-01
1.7911e+03	5.3185e-01	5.3266e-01	5.3047e-01
1.8050e+03	5.2413e-01	5.2494e-01	5.2277e-01
1.8190e+03	5.1636e-01	5.1716e-01	5.1501e-01
1.8330e+03	5.0853e-01	5.0932e-01	5.0719e-01
1.8472e+03	5.0064e-01	5.0142e-01	4.9931e-01
1.8615e+03	4.9269e-01	4.9346e-01	4.9137e-01
1.8759e+03	4.8468e-01	4.8544e-01	4.8337e-01
1.8905e+03	4.7660e-01	4.7735e-01	4.7531e-01
1.9051e+03	4.6846e-01	4.6921e-01	4.6718e-01
1.9199e+03	4.6026e-01	4.6100e-01	4.5899e-01
1.9347e+03	4.5200e-01	4.5272e-01	4.5074e-01
1.9497e+03	4.4367e-01	4.4439e-01	4.4242e-01
1.9648e+03	4.3528e-01	4.3598e-01	4.3404e-01
1.9800e+03	4.2682e-01	4.2752e-01	4.2560e-01
1.9953e+03	4.1831e-01	4.1900e-01	4.1711e-01
2.0108e+03	4.1390e-01	4.1458e-01	4.1270e-01
2.0263e+03	4.0945e-01	4.1013e-01	4.0826e-01
2.0420e+03	4.0497e-01	4.0564e-01	4.0379e-01
2.0578e+03	4.0045e-01	4.0111e-01	3.9928e-01
2.0738e+03	3.9589e-01	3.9655e-01	3.9473e-01
2.0898e+03	3.9131e-01	3.9196e-01	3.9015e-01
2.1060e+03	3.8668e-01	3.8733e-01	3.8554e-01
2.1223e+03	3.8202e-01	3.8266e-01	3.8089e-01
2.1387e+03	3.7733e-01	3.7796e-01	3.7620e-01
2.1553e+03	3.7259e-01	3.7322e-01	3.7148e-01
2.1720e+03	3.6783e-01	3.6845e-01	3.6672e-01
2.1888e+03	3.6302e-01	3.6364e-01	3.6192e-01
2.2057e+03	3.5818e-01	3.5879e-01	3.5709e-01
2.2228e+03	3.5330e-01	3.5390e-01	3.5222e-01
2.2400e+03	3.4838e-01	3.4898e-01	3.4731e-01
2.2574e+03	3.4342e-01	3.4401e-01	3.4237e-01
2.2748e+03	3.3843e-01	3.3901e-01	3.3738e-01
2.2925e+03	3.3339e-01	3.3397e-01	3.3236e-01
2.3102e+03	3.2832e-01	3.2890e-01	3.2730e-01
2.3281e+03	3.2321e-01	3.2378e-01	3.2220e-01
2.3461e+03	3.1806e-01	3.1862e-01	3.1705e-01
2.3643e+03	3.1287e-01	3.1342e-01	3.1187e-01
2.3826e+03	3.0764e-01	3.0818e-01	3.0665e-01
2.4010e+03	3.0237e-01	3.0291e-01	3.0139e-01
2.4196e+03	2.9705e-01	2.9759e-01	2.9609e-01
2.4383e+03	2.9170e-01	2.9223e-01	2.9075e-01
2.4572e+03	2.8631e-01	2.8682e-01	2.8536e-01
2.4762e+03	2.8087e-01	2.8138e-01	2.7994e-01
2.4954e+03	2.7539e-01	2.7589e-01	2.7447e-01
2.5147e+03	2.7026e-01	2.7076e-01	2.6935e-01
2.5342e+03	2.6740e-01	2.6790e-01	2.6650e-01
2.5538e+03	2.6452e-01	2.6501e-01	2.6363e-01
2.5736e+03	2.6162e-01	2.6210e-01	2.6073e-01
2.5935e+03	2.5869e-01	2.5917e-01	2.5781e-01
2.6136e+03	2.5574e-01	2.5622e-01	2.5487e-01
2.6338e+03	2.5277e-01	2.5324e-01	2.5190e-01
2.6542e+03	2.4977e-01	2.5024e-01	2.4892e-01
2.6748e+03	2.4676e-01	2.4722e-01	2.4591e-01
2.6955e+03	2.4371e-01	2.4417e-01	2.4287e-01
2.7163e+03	2.4065e-01	2.4110e-01	2.3981e-01
2.7374e+03	2.3756e-01	2.3801e-01	2.3673e-01
2.7586e+03	2.3445e-01	2.3489e-01	2.3363e-01
2.7799e+03	2.3131e-01	2.3175e-01	2.3050e-01
2.8014e+03	2.2815e-01	2.2858e-01	2.2734e-01
2.8231e+03	2.2496e-01	2.2539e-01	2.2417e-01
2.8450e+03	2.2175e-01	2.2218e-01	2.2096e-01
2.8670e+03	2.1852e-01	2.1894e-01	2.1774e-01
2.8892e+03	2.1526e-01	2.1567e-01	2.1448e-01
2.9116e+03	2.1197e-01	2.1238e-01	2.1121e-01
2.9341e+03	2.0866e-01	2.0907e-01	2.0790e-01
2.9568e+03	2.0532e-01	2.0573e-01	2.0458e-01
2.9797e+03	2.0196e-01	2.0236e-01	2.0122e-01
3.0028e+03	1.9857e-01	1.9896e-01	1.9784e-01
3.0260e+03	1.9516e-01	1.9554e-01	1.9444e-01
3.0494e+03	1.9172e-01	1.9210e-01	1.9100e-01
3.0731e+03	1.8825e-01	1.8863e-01	1.8754e-01
3.0968e+03	1.8475e-01	1.8513e-01	1.8406e-01
3.1208e+03	1.8123e-01	1.8160e-01	1.8055e-01
3.1450e+03	1.7768e-01	1.7804e-01	1.7701e-01
3.1693e+03	1.7461e-01	1.7497e-01	1.7394e-01
3.1939e+03	1.7276e-01	1.7311e-01	1.7209e-01
3.2186e+03	1.7089e-01	1.7124e-01	1.7023e-01
3.2435e+03	1.6901e-01	1.6936e-01	1.6836e-01
3.2686e+03	1.6711e-01	1.6746e-01	1.6647e-01
3.2939e+03	1.6520e-01	1.6554e-01	1.6456e-01
3.3194e+03	1.6328e-01	1.6362e-01	1.6264e-01
3.3451e+03	1.6134e-01	1.6167e-01	1.6071e-01
3.3710e+03	1.5938e-01	1.5971e-01	1.5876e-01
3.3971e+03	1.5741e-01	1.5774e-01	1.5679e-01
3.4234e+03	1.5543e-01	1.5575e-01	1.5481e-01
3.4499e+03	1.5343e-01	1.5375e-01	1.5282e-01
3.4766e+03	1.5141e-01	1.5173e-01	1.5081e-01
3.5035e+03	1.4938e-01	1.4969e-01	1.4878e-01
3.5307e+03	1.4733e-01	1.4764e-01	1.4674e-01
3.5580e+03	1.4527e-01	1.4557e-01	1.4468e-01
3.5855e+03	1.4319e-01	1.4349e-01	1.4261e-01
3.6133e+03	1.4109e-01	1.4139e-01	1.4052e-01
3.6413e+03	1.3898e-01	1.3928e-01	1.3841e-01
3.6695e+03	1.3685e-01	1.3714e-01	1.3629e-01
3.6979e+03	1.3471e-01	1.3500e-01	1.3415e-01
3.7265e+03	1.3255e-01	1.3283e-01	1.3200e-01
3.7553e+03	1.3037e-01	1.3065e-01	1.2983e-01
3.7844e+03	1.2817e-01	1.2845e-01	1.2764e-01
3.8137e+03	1.2596e-01	1.2624e-01	1.2543e-01
3.8432e+03	1.2373e-01	1.2400e-01	1.2321e-01
3.8730e+03	1.2149e-01	1.2175e-01	1.2097e-01
3.9030e+03	1.1922e-01	1.1948e-01	1.1872e-01
3.9332e+03	1.1694e-01	1.1720e-01	1.1644e-01
3.9636e+03	1.1464e-01	1.1490e-01	1.1415e-01
3.9943e+03	1.1281e-01	1.1306e-01	1.1232e-01
4.0252e+03	1.1161e-01	1.1186e-01	1.1113e-01
4.0564e+03	1.1040e-01	1.1065e-01	1.0992e-01
4.0878e+03	1.0918e-01	1.0943e-01	1.0871e-01
4.1195e+03	1.0796e-01	1.0820e-01	1.0749e-01
4.1514e+03	1.0672e-01	1.0696e-01	1.0625e-01
4.1835e+03	1.0547e-01	1.0571e-01	1.0501e-01
4.2159e+03	1.0421e-01	1.0445e-01	1.0376e-01
4.2485e+03	1.0295e-01	1.0318e-01	1.0249e-01
4.2814e+03	1.0167e-01	1.0190e-01	1.0122e-01
4.3146e+03	1.0039e-01	1.0061e-01	9.9941e-02
4.3480e+03	9.9090e-02	9.9316e-02	9.8650e-02
4.3816e+03	9.7784e-02	9.8007e-02	9.7348e-02
4.4155e+03	9.6468e-02	9.6689e-02	9.6036e-02
4.4497e+03	9.5141e-02	9.5360e-02	9.4714e-02
4.4842e+03	9.3804e-02	9.4021e-02	9.3382e-02
4.5189e+03	9.2457e-02	9.2671e-02	9.2040e-02
4.5539e+03	9.1100e-02	9.1311e-02	9.0687e-02
4.5891e+03	8.9732e-02	8.9940e-02	8.9324e-02
4.6246e+03	8.8353e-02	8.8559e-02	8.7950e-02
4.6604e+03	8.6964e-02	8.7167e-02	8.6565e-02
4.6965e+03	8.5564e-02	8.5765e-02	8.5170e-02
4.7329e+03	8.4153e-02	8.4351e-02	8.3764e-02
4.7695e+03	8.2731e-02	8.2927e-02	8.2347e-02
4.8065e+03	8.1299e-02	8.1491e-02	8.0919e-02
4.8437e+03	7.9855e-02	8.0045e-02	7.9481e-02
4.8812e+03	7.8400e-02	7.8587e-02	7.8031e-02
4.9189e+03	7.6933e-02	7.7118e-02	7.6569e-02
4.9570e+03	7.5456e-02	7.5637e-02	7.5097e-02
4.9954e+03	7.3967e-02	7.4146e-02	7.3613e-02
5.0341e+03	7.2885e-02	7.3062e-02	7.2535e-02
5.0731e+03	7.2107e-02	7.2283e-02	7.1761e-02
5.1123e+03	7.1324e-02	7.1498e-02	7.0980e-02
5.1519e+03	7.0535e-02	7.0707e-02	7.0194e-02
5.1918e+03	6.9739e-02	6.9910e-02	6.9402e-02
5.2320e+03	6.8938e-02	6.9107e-02	6.8603e-02
5.2725e+03	6.8130e-02	6.8297e-02	6.7799e-02
5.3133e+03	6.7316e-02	6.7481e-02	6.6988e-02
5.3544e+03	6.6496e-02	6.6659e-02	6.6171e-02
5.3959e+03	6.5669e-02	6.5831e-02	6.5347e-02
5.4377e+03	6.4836e-02	6.4996e-02	6.4517e-02
5.4798e+03	6.3996e-02	6.4155e-02	6.3681e-02
5.5222e+03	6.3150e-02	6.3307e-02	6.2838e-02
5.5649e+03	6.2298e-02	6.2453e-02	6.1989e-02
5.6080e+03	6.1438e-02	6.1592e-02	6.1133e-02
5.6514e+03	6.0572e-02	6.0724e-02	6.0271e-02
5.6952e+03	5.9700e-02	5.9849e-02	5.9402e-02
5.7393e+03	5.8821e-02	5.8968e-02	5.8526e-02
5.7837e+03	5.7934e-02	5.8080e-02	5.7643e-02
5.8285e+03	5.7041e-02	5.7186e-02	5.6754e-02
5.8736e+03	5.6142e-02	5.6284e-02	5.5857e-02
5.9191e+03	5.5235e-02	5.5375e-02	5.4954e-02
5.9649e+03	5.4321e-02	5.4459e-02	5.4044e-02
6.0111e+03	5.3400e-02	5.3536e-02	5.3126e-02
6.0576e+03	5.2472e-02	5.2606e-02	5.2202e-02
6.1045e+03	5.1536e-02	5.1669e-02	5.1270e-02
6.1518e+03	5.0594e-02	5.0725e-02	5.0331e-02
6.1994e+03	4.9644e-02	4.9773e-02	4.9385e-02
6.2474e+03	4.8687e-02	4.8814e-02	4.8432e-02
6.2957e+03	4.7722e-02	4.7847e-02	4.7471e-02
6.3445e+03	4.7089e-02	4.7212e-02	4.6840e-02
6.3936e+03	4.6585e-02	4.6708e-02	4.6339e-02
6.4431e+03	4.6078e-02	4.6199e-02	4.5834e-02
6.4930e+03	4.5567e-02	4.5687e-02	4.5325e-02
6.5432e+03	4.5051e-02	4.5170e-02	4.4812e-02
6.5939e+03	4.4532e-02	4.4650e-02	4.4295e-02
6.6449e+03	4.4009e-02	4.4125e-02	4.3774e-02
6.6964e+03	4.3481e-02	4.3597e-02	4.3249e-02
6.7482e+03	4.2950e-02	4.3064e-02	4.2720e-02
6.8005e+03	4.2415e-02	4.2527e-02	4.2186e-02
6.8531e+03	4.1875e-02	4.1987e-02	4.1649e-02
6.9062e+03	4.1331e-02	4.1442e-02	4.1108e-02
6.9596e+03	4.0783e-02	4.0892e-02	4.0562e-02
7.0135e+03	4.0231e-02	4.0339e-02	4.0012e-02
7.0678e+03	3.9674e-02	3.9781e-02	3.9458e-02
7.1225e+03	3.9113e-02	3.9219e-02	3.8900e-02
7.1777e+03	3.8548e-02	3.8652e-02	3.8337e-02
7.2332e+03	3.7978e-02	3.8081e-02	3.7770e-02
7.2892e+03	3.7404e-02	3.7506e-02	3.7198e-02
7.3457e+03	3.6826e-02	3.6926e-02	3.6623e-02
7.4025e+03	3.6243e-02	3.6342e-02	3.6042e-02
7.4598e+03	3.5656e-02	3.5753e-02	3.5457e-02
7.5176e+03	3.5064e-02	3.5160e-02	3.4868e-02
7.5758e+03	3.4467e-02	3.4562e-02	3.4274e-02
7.6344e+03	3.3866e-02	3.3959e-02	3.3675e-02
7.6935e+03	3.3260e-02	3.3352e-02	3.3072e-02
7.7531e+03	3.2650e-02	3.2740e-02	3.2464e-02
7.8131e+03	3.2034e-02	3.2124e-02	3.1852e-02
7.8736e+03	3.1414e-02	3.1502e-02	3.1235e-02
7.9346e+03	3.0789e-02	3.0876e-02	3.0613e-02
7.9960e+03	3.0422e-02	3.0508e-02	3.0247e-02
8.0579e+03	3.0096e-02	3.0181e-02	2.9923e-02
8.1203e+03	2.9768e-02	2.9852e-02	2.9596e-02
8.1831e+03	2.9436e-02	2.9520e-02	2.9266e-02
8.2465e+03	2.9103e-02	2.9185e-02	2.8934e-02
8.3103e+03	2.8766e-02	2.8848e-02	2.8599e-02
8.3747e+03	2.8427e-02	2.8508e-02	2.8262e-02
8.4395e+03	2.8086e-02	2.8166e-02	2.7922e-02
8.5048e+03	2.7742e-02	2.7821e-02	2.7580e-02
8.5707e+03	2.7395e-02	2.7473e-02	2.7234e-02
8.6370e+03	2.7045e-02	2.7123e-02	2.6886e-02
8.7039e+03	2.6693e-02	2.6769e-02	2.6536e-02
8.7713e+03	2.6338e-02	2.6414e-02	2.6183e-02
8.8392e+03	2.5980e-02	2.6055e-02	2.5827e-02
8.9076e+03	2.5620e-02	2.5694e-02	2.5468e-02
8.9766e+03	2.5256e-02	2.5329e-02	2.5106e-02
9.0461e+03	2.4890e-02	2.4962e-02	2.4742e-02
9.1161e+03	2.4521e-02	2.4592e-02	2.4375e-02
9.1867e+03	2.4149e-02	2.4220e-02	2.4005e-02
9.2578e+03	2.3775e-02	2.3844e-02	2.3632e-02
9.3295e+03	2.3397e-02	2.3466e-02	2.3256e-02
9.4017e+03	2.3017e-02	2.3084e-02	2.2878e-02
9.4745e+03	2.2633e-02	2.2700e-02	2.2496e-02
9.5478e+03	2.2247e-02	2.2312e-02	2.2111e-02
9.6217e+03	2.1857e-02	2.1922e-02	2.1724e-02
9.6962e+03	2.1465e-02	2.1529e-02	2.1333e-02
9.7713e+03	2.1069e-02	2.1132e-02	2.0940e-02
9.8469e+03	2.0671e-02	2.0733e-02	2.0543e-02
9.9232e+03	2.0269e-02	2.0330e-02	2.0144e-02
1.0000e+04	1.9865e-02	1.9924e-02	1.9741e-02
